0.8333D-02  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1741D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1741D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1742D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1742D+00  0.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1742D+00  0.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1742D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1742D+00  -.3055D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1742D+00  0.3055D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1741D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1741D+00  0.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1741D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1741D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1741D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1741D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4166D-01  0.1742D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4166D-01  0.1742D+00  0.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1742D+00  0.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1742D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1742D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1742D+00  0.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1741D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1741D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4723D-01  0.1704D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1741D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1741D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1741D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1741D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1704D+00  -.4723D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1742D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1742D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1705D+00  -.4723D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4724D-01  0.1706D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4723D-01  0.1706D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1706D+00  0.4723D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1707D+00  0.4723D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4723D-01  0.1708D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1751D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1751D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1752D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1741D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1741D+00  0.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1741D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1741D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1742D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1742D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4166D-01  0.1742D+00  0.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4166D-01  0.1742D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1750D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1750D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1751D+00  0.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1751D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1751D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1752D+00  0.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4721D-01  0.1707D+00  -.4720D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4718D-01  0.1708D+00  -.4721D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4721D-01  0.1709D+00  0.4720D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4718D-01  0.1710D+00  0.4721D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1748D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1749D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1749D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1749D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1750D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2500D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1751D+00  0.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1751D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1751D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1796D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1796D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1796D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1796D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1796D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1796D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1796D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1796D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1796D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1796D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4167D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1796D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1749D+00  -.4166D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4166D-01  0.1749D+00  -.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3611D-01  0.1748D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4722D-01  0.1748D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3611D-01  0.1748D+00  -.4722D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4722D-01  0.1748D+00  -.3611D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1796D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4167D-01  0.1750D+00  0.4167D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
